-158.565308	190.655807	987.597412	-0.057883	-1.434466	-0.063535	2
-156.522903	189.790497	987.630493	-0.879214	-1.969167	-0.106196	2
-130.210693	190.394608	987.546997	0.229495	-0.439876	0.049780	2
-131.181305	189.811600	986.869995	0.360062	-0.401765	-0.170233	2
-132.086594	189.586700	986.862793	0.532920	-0.817522	-0.335276	2
-154.642807	188.678101	986.202209	-0.743148	-0.336924	0.024412	2
-133.133499	188.673904	986.871887	0.522785	-0.358768	-0.332218	2
-132.720200	188.657501	987.539978	1.056911	-0.725318	-0.671643	2
-133.029297	188.125595	987.627991	0.714729	-0.490492	-0.454194	2
-153.530899	187.102493	987.322083	-0.279656	-0.348691	-0.207885	2
-136.068604	185.737900	987.543701	0.699800	-0.490285	-0.909573	2
-150.712601	184.763397	986.869995	-0.894162	-0.806287	0.329618	2
-149.736298	184.761002	986.870117	-0.001479	-0.590249	0.241299	2
-140.947006	185.429092	987.539978	-0.143813	-0.447320	0.845722	2
-141.923492	184.751205	987.015381	0.296838	-0.863996	0.563924	2
-138.995102	185.687897	986.193298	-0.057251	-0.800233	-0.578231	2
-137.040695	185.372696	987.539978	1.044477	-1.409530	-0.517324	2
-148.671402	184.210403	986.709106	-0.587697	-1.153792	0.058629	2
-148.759506	184.297501	987.539978	-0.263853	-0.503114	-0.151511	2
-142.932098	184.777893	986.797913	-0.070335	-0.135023	0.309640	2
-141.923492	184.417801	986.869995	0.342054	-0.283364	0.649823	2
-140.947006	183.774704	987.382690	0.621589	0.540105	-1.052806	2
-147.783707	183.785202	987.541809	-0.815172	-1.422682	-0.430599	2
-146.806305	183.429398	986.869995	-0.549671	-1.225559	-0.377765	2
-146.782700	183.206802	987.557800	-0.070255	-0.484701	0.098860	2
-140.947006	182.798096	987.182678	-0.140441	0.081723	-0.399033	2
-138.993301	183.241898	986.868774	0.046138	0.561884	0.562703	2
-145.661301	182.908707	986.893188	-0.255504	-0.654316	0.339914	2
-144.386200	182.798096	986.869995	0.395269	-0.850659	0.478678	2
-140.947006	182.464600	986.869995	0.083583	0.176609	-0.170860	2
-141.479599	181.821503	986.869995	-1.402255	0.892391	0.788186	2
-141.923492	181.123993	986.869995	-0.504724	0.321205	0.283698	2
-141.061600	181.823395	987.611511	-0.395797	0.109036	0.357207	2
-139.111496	180.845001	986.869995	1.618333	-2.253093	-0.028788	2
-138.981506	180.947296	986.171326	0.104014	-0.144812	-0.001850	2
-141.923492	180.665604	986.869995	-0.647457	-0.295725	0.634378	2
-139.984406	180.014404	987.031494	-0.042689	-0.668725	-0.243688	2
-140.908203	179.886902	987.543213	-0.066418	-1.040447	-0.379147	2
-140.947006	180.134705	986.869995	-0.078981	-1.237250	-0.450863	2
-144.895203	197.446503	987.539978	0.693600	-0.692073	-0.543083	2
-162.431305	196.600906	987.539978	2.048669	-1.643318	0.282184	2
-162.628601	196.470001	988.210022	0.190074	-0.152466	0.026181	2
-161.820999	196.470001	988.210022	-0.264931	-0.778464	0.089224	2
-160.478195	196.500198	987.539978	-0.406293	-0.414300	-0.714198	2
-160.447403	196.470001	987.539978	-0.397947	-0.405789	-0.699526	2
-145.247406	196.471603	987.535889	0.047943	-0.017163	-0.037539	2
-144.853195	197.446503	987.593628	-1.049841	-1.280481	-0.982920	2
-143.876602	196.667297	988.210022	-0.116528	-0.643342	-0.027728	2
-142.900101	196.519302	987.539978	-0.100896	-0.587530	-0.017273	2
-162.697693	195.493393	987.539978	2.127273	-0.434582	0.156523	2
-161.454803	196.470001	988.049194	-0.654129	0.389464	-1.489416	2
-161.454803	195.493393	987.793823	-0.640192	0.119500	-0.843684	2
-160.478195	196.470001	987.557495	-0.961737	0.778885	-1.690580	2
-145.356293	196.470001	988.210022	0.709852	0.344787	0.340070	2
-144.853195	196.095093	987.539978	-0.036190	0.599909	0.154267	2
-144.853195	195.493393	988.150024	-0.479203	0.854788	0.843093	2
-142.839401	196.476807	988.270874	-0.132348	0.066642	0.001462	2
-142.900101	196.372299	987.539978	-0.149292	0.082331	0.000626	2
-162.746994	195.493393	988.210022	1.220783	0.912621	0.089824	2
-162.431305	195.121994	987.539978	-0.023859	0.239926	-0.259252	2
-139.970398	193.811707	987.539185	-1.121293	-0.464055	-0.178642	2
-122.392303	193.619202	987.539978	0.222602	-0.579958	0.572047	2
-140.675705	192.563705	988.210022	0.429148	-0.306845	-0.058648	2
-140.069000	193.540298	987.539978	0.564324	0.050156	0.584081	2
-139.858200	193.540298	987.539978	-0.972045	-0.377772	-0.155274	2
-139.585693	192.563705	988.210022	-0.544624	-0.211661	-0.086998	2
-126.330200	192.972794	987.228394	0.294109	-1.542314	-0.186671	2
-124.388000	193.276306	987.490173	0.539729	-0.915756	0.484795	2
-164.388000	192.031296	987.543274	-0.305705	-0.912996	-0.070537	2
-163.780899	191.549301	988.721619	-0.334826	-0.544972	-0.050410	2
-139.970398	191.735794	988.210022	-0.692084	0.321590	0.349204	2
-163.503403	191.420593	986.927979	-0.513359	-0.932013	-0.012543	2
-157.562393	190.618301	987.530518	-0.035808	-0.768440	-0.106005	2
-129.227402	191.341797	987.541199	-0.005815	-0.556843	-0.152336	2
-128.246002	191.338394	987.516174	-0.016560	-1.585750	-0.433815	2
-160.478195	190.166702	987.539978	-0.265749	-0.547794	-0.371232	2
-161.454803	190.186401	988.210022	-0.402792	-0.830284	-0.562671	2
-161.445099	190.628906	987.550110	-0.502225	-1.035246	-0.701571	2
-158.215698	190.548996	988.253601	0.273990	-0.569296	-0.238646	2
-155.595398	189.515701	988.210022	-0.371866	-1.003498	0.119323	2
-132.157898	189.262497	987.539978	0.651852	-0.605852	-0.499658	2
-131.494202	189.717896	987.484497	0.754699	-1.105301	-0.044362	2
-132.203506	188.657303	988.214294	0.389312	-0.275608	-0.298390	2
-152.972198	186.521698	987.544678	-0.705930	-0.701170	-0.057649	2
-140.947006	186.704300	988.070923	0.252228	-0.580506	1.358865	2
-135.087601	187.079193	988.210022	0.737855	-0.600514	-0.251395	2
-133.993500	187.379196	987.466309	0.313430	-0.999009	0.058111	2
-135.087601	187.359695	987.539978	-0.015675	-1.512421	-0.633149	2
-152.665695	185.905304	988.210022	-0.703552	-1.149390	-0.740724	2
-142.873703	185.384903	987.604187	0.954297	-0.608460	1.289621	2
-140.947006	185.727798	987.757813	-0.164210	-0.547459	0.708222	2
-141.696396	186.704300	988.210022	0.253935	-0.584852	1.683745	2
-140.368698	185.733398	988.249512	-0.671951	-0.254338	0.793206	2
-136.006195	185.673904	988.205017	0.896951	-0.432888	-0.126536	2
-149.702896	184.752304	987.554016	-0.158712	-0.573970	-0.236675	2
-150.712601	184.761002	988.210022	-0.259102	-0.937022	-0.386379	2
-150.712601	185.037292	987.539978	-0.360269	-1.302886	-0.537242	2
-143.902695	184.756302	987.537292	0.771610	-1.296384	0.312859	2
-141.924194	185.730103	987.533020	-0.067481	-0.212339	0.291170	2
-139.970398	184.928802	988.210022	-0.393419	-0.912454	-0.107867	2
-139.010498	184.751099	987.527283	-0.101896	-0.127311	-0.110125	2
-138.018707	184.651093	987.531494	0.606049	-0.813728	-0.652301	2
-143.848297	183.759598	987.542419	1.001500	0.016767	0.187014	2
-143.985901	184.862000	988.180481	0.869365	0.047986	0.104580	2
-140.947006	184.081299	987.539978	-0.212055	0.309096	0.931413	2
-140.947006	183.774704	987.641724	0.496929	0.431786	1.301122	2
-137.043900	184.319504	988.850830	0.148169	-0.348327	-0.197022	2
-145.829803	183.005203	988.210022	-0.155379	-0.569541	0.050966	2
-144.884903	182.919403	987.497375	-0.058533	-0.965535	0.038638	2
-144.853195	182.945999	988.210022	0.669170	-0.713400	0.137847	2
-141.393906	183.774704	987.539978	-0.319635	-0.042974	1.403938	2
-140.680603	183.774704	987.539978	0.449374	0.089271	1.176607	2
-141.262604	182.798096	987.539978	-0.660694	-0.049224	1.185797	2
-140.282104	182.798096	987.539978	0.386470	0.816111	0.396929	2
-139.969101	182.649902	987.539917	0.688408	1.453716	0.707038	2
-140.445007	181.787292	988.254822	-0.349507	0.398114	1.072106	2
-140.947006	182.798096	987.715820	-0.567853	0.008465	0.544744	2
-138.993805	182.245697	988.210022	0.073509	0.810341	0.381808	2
-138.054596	181.821304	987.539185	0.360038	0.456670	0.215169	2
-138.993805	182.561401	987.539978	0.757433	0.960723	0.452664	2
-141.520096	180.892700	987.387573	-0.554946	0.034743	0.991815	2
-140.045395	180.779404	988.216675	-0.320498	0.020065	0.572803	2
-139.970398	179.868393	987.683594	0.007290	-0.418595	0.716386	2
-139.733704	179.868393	987.539978	0.419868	-0.287014	-0.088994	2
-139.033295	180.892593	987.541321	1.236145	-0.845006	-0.262009	2
-139.970398	179.538300	987.539978	0.354906	-0.254486	0.584924	2
-145.829803	197.446503	988.666809	0.626038	-0.389651	1.228911	2
-162.431305	196.677704	988.210022	0.585679	-0.556335	-0.603701	2
-145.829803	196.470001	988.805481	0.953994	0.351121	0.756515	2
-145.415497	197.446503	988.880005	-0.065418	-0.058157	1.125732	2
-144.853195	196.813995	988.880005	0.630775	-0.618121	-0.156290	2
-144.387497	196.470001	988.880005	-0.510141	-1.268953	-0.617785	2
-144.853195	196.983398	988.210022	-0.370438	-0.501499	-0.126802	2
-143.066803	196.470001	988.880005	0.007054	-1.447744	-0.013541	2
-143.876602	196.470001	988.458130	0.003211	-0.658882	-0.006163	2
-162.468399	195.492798	988.889404	1.384453	-0.634181	-0.568280	2
-162.431305	195.582199	988.880005	-1.048541	-0.337006	-0.625175	2
-162.431305	196.470001	988.401428	-0.647224	-0.208021	-0.385897	2
-162.003296	195.493393	988.210022	-0.905309	-0.290970	-0.539776	2
-145.888901	196.470001	988.880005	0.732817	0.657143	0.581122	2
-144.853195	196.105194	988.880005	-0.984073	1.256228	-1.263277	2
-144.863098	195.428604	988.214905	-0.176796	0.582814	-0.786132	2
-144.627808	195.493393	988.210022	-0.285058	0.306966	-0.345208	2
-143.876602	195.981705	988.210022	-0.217806	0.551723	-1.085835	2
-142.900101	196.367203	988.210022	-0.822129	0.444074	0.020222	2
-142.828094	196.470001	988.880005	-1.188408	0.713136	0.018304	2
-162.431305	195.071106	988.210022	-0.742556	0.752617	-0.415620	2
-162.378296	195.493393	988.880005	-0.516285	0.523281	-0.288973	2
-139.974396	194.519699	988.847717	0.585151	-0.143758	0.222568	2
-138.993805	193.540298	988.636414	0.023998	-0.141938	0.769257	2
-125.331596	193.104095	988.215393	0.782521	-1.362914	0.034417	2
-125.324203	193.125595	988.898682	0.515606	-0.898028	0.022678	2
-124.329300	193.678802	988.185120	-0.007217	-0.117575	-0.014858	2
-139.969498	193.551498	988.209473	0.443574	-0.317203	-0.138958	2
-123.503502	193.540298	988.880005	-0.130113	-0.439250	-0.267873	2
-122.392303	193.081894	988.880005	-0.631165	-1.472699	0.141541	2
-123.368797	193.540298	988.814575	-1.085250	-1.188745	-0.724946	2
-123.368797	193.905304	988.210022	-0.746679	-0.821273	-0.495852	2
-122.392303	193.017502	988.210022	0.498615	-1.451016	0.139457	2
-164.436600	191.978699	988.434692	-0.190892	-0.550291	-0.002435	2
-138.993805	192.563705	988.753174	0.424025	0.469263	0.609387	2
-138.993805	192.399002	988.880005	1.028743	1.138498	1.478458	2
-138.095398	191.587204	988.880005	0.513423	0.740675	2.065800	2
-138.017303	191.587204	988.860596	-0.666174	-0.424482	2.197068	2
-126.261101	192.789307	988.853271	0.390424	-0.420634	0.054287	2
-127.246399	191.909897	989.125427	1.050462	-1.131744	0.146062	2
-137.553604	190.610596	988.880005	-0.257882	-0.100557	1.101289	2
-130.183304	190.442902	988.229614	1.228810	-1.677618	-0.484273	2
-130.105606	190.226105	989.177795	0.379350	-0.480808	-0.124213	2
-128.251602	191.281403	988.880005	0.446823	-1.525205	0.300225	2
-128.180801	191.160904	988.162476	-0.021668	-1.128609	-0.292108	2
-127.308197	191.743195	988.278198	0.338988	-0.532415	0.122860	2
-162.185699	190.678497	988.138794	-0.374755	-0.541601	0.103712	2
-161.454803	190.314697	988.880005	-0.563427	-1.220657	-0.043535	2
-162.006393	190.554398	989.297791	-0.480216	-1.040382	-0.037106	2
-160.371796	190.106201	988.582214	-0.082310	-0.588511	0.112695	2
-159.491806	190.230499	987.548279	0.304618	-1.034346	-0.084061	2
-156.572006	189.989197	988.880005	-0.525109	-0.649409	0.082635	2
-138.017303	190.610596	988.771423	0.291173	0.153907	1.519370	2
-138.993896	189.736694	988.879700	-0.000316	-0.000318	1.335965	2
-155.920898	189.634003	988.210022	-0.293072	-0.806373	-0.529208	2
-156.572006	188.957901	988.880005	0.191344	0.203133	-0.796631	2
-154.596603	188.719101	988.174622	-0.361494	-0.440404	-0.289029	2
-139.984299	189.663193	988.880615	0.082633	-0.016819	0.217194	2
-138.993805	188.657501	988.734619	0.247903	-0.304912	2.268270	2
-156.572006	188.657501	988.803406	0.185761	0.274841	-0.773386	2
-155.595398	188.299393	988.880005	0.240231	0.218403	-0.714393	2
-154.031006	187.644196	988.842773	-0.483796	-0.235499	0.030673	2
-154.560104	188.736694	988.885376	-1.378720	-0.671124	0.087413	2
-138.680801	187.683105	988.875977	-0.129093	0.125672	1.152121	2
-133.134598	187.631897	988.885071	0.475499	-1.053032	-0.373731	2
-133.957397	187.443100	988.370178	0.463870	-1.027279	-0.364591	2
-156.572006	187.680893	988.782776	-0.453326	-0.425030	-1.747426	2
-156.353897	187.056305	988.878113	-0.109085	-0.102276	-0.420486	2
-155.595398	187.680893	988.690918	0.252407	0.099867	-0.750602	2
-140.947006	187.029907	988.210022	0.360310	-0.829257	-0.174993	2
-140.947006	187.054596	988.880005	0.985139	-1.192405	0.043940	2
-140.418701	186.704300	988.210022	-0.301989	-1.770062	0.687335	2
-139.949707	187.788605	988.722290	0.592091	-0.400936	1.285289	2
-135.122803	186.882996	988.922607	0.334495	-0.933067	-0.240379	2
-153.529007	186.854202	988.405823	-0.374940	-0.342366	0.006027	2
-141.897202	185.699097	988.843079	0.528321	-0.267137	-0.256592	2
-141.923492	186.605698	988.210022	0.450015	-1.036454	-1.502996	2
-139.925705	186.680603	988.365601	-0.267160	0.075565	0.664935	2
-135.576508	186.757797	987.542786	1.072612	-0.607047	-0.297609	2
-149.735306	184.774200	988.903076	0.001918	-0.977754	0.015916	2
-143.876602	185.331497	988.880005	0.807359	-0.562774	0.251568	2
-139.748505	184.751205	988.210022	-0.796172	1.055506	-0.421937	2
-139.970398	184.814896	988.880005	-1.049756	1.325543	-0.335974	2
-138.993805	185.727798	988.841370	-0.241001	-0.146712	0.558460	2
-138.993805	185.588303	988.880005	-0.245671	0.138959	0.501724	2
-148.759506	183.893005	988.210022	-1.330389	-1.666872	-0.270219	2
-148.759506	183.784393	988.880005	-0.106799	-0.960368	-0.155687	2
-144.089096	183.782501	988.829895	0.587364	0.102754	0.264140	2
-139.970398	184.751205	988.628723	-0.226682	-0.241229	-0.056836	2
-140.033401	184.751205	988.880005	-0.939905	-1.000224	-0.235661	2
-138.017303	184.267899	988.210022	-0.092062	-0.607821	-0.151820	2
-138.993805	184.415802	988.210022	-0.219262	-1.447634	-0.361587	2
-146.806305	183.271606	988.210022	-0.315010	-1.154670	-0.780797	2
-139.970398	182.324600	988.210022	0.007479	0.092571	0.393978	2
-138.993805	181.821503	988.309692	0.020095	0.248716	1.058530	2
-138.542297	181.821503	988.210022	0.163652	0.174189	0.741344	2
-138.955902	180.796707	988.215698	0.003629	-0.141412	1.543245	2
-145.829605	198.672897	989.544373	0.649075	-0.903407	0.591250	2
-145.829803	198.423096	989.162903	0.019209	-0.942998	0.617503	2
-145.829803	197.446503	989.401123	-0.066820	1.048311	-0.053124	2
-145.829803	197.754898	989.549988	0.143148	0.585912	-1.213803	2
-144.853195	197.516296	989.549988	-0.411371	-0.253473	0.371659	2
-145.829803	198.118896	988.880005	-0.465239	-0.286665	0.420327	2
-144.853195	198.423096	989.410583	-0.695529	0.180870	1.176526	2
-146.248306	197.446503	988.880005	1.013846	0.373151	-0.814206	2
-145.829803	196.470001	989.018616	-0.088067	-0.078292	-0.814793	2
-145.602905	196.470001	989.549988	0.394576	-1.188102	-0.168486	2
-144.364899	197.446503	989.549988	0.041595	-0.812134	1.771618	2
-144.853195	197.421494	989.549988	0.018585	-0.362863	0.791562	2
-142.900101	196.539001	988.880005	0.613037	-1.481076	0.622276	2
-145.829803	196.404099	988.880005	0.452063	1.477023	-0.702253	2
-142.900101	196.350006	988.880005	0.890662	1.237345	1.308670	2
-143.876602	196.470001	989.090881	0.177208	0.585893	0.680508	2
-142.623901	196.470001	989.549988	-0.157202	0.094333	0.047911	2
-142.900101	195.641403	989.549988	-0.728948	0.242983	0.256989	2
-162.431305	195.440903	988.880005	-0.146727	0.148177	-1.397145	2
-138.985504	194.626694	988.836609	0.130181	-1.078046	1.205394	2
-139.008499	195.435898	989.562805	0.057558	-0.476642	0.532947	2
-138.352707	194.516800	989.549988	-0.892120	-0.644862	0.596534	2
-139.389694	193.540298	989.549988	-0.350765	0.450280	-0.594190	2
-138.993805	193.540298	989.316284	-0.660400	-0.289655	-0.940617	2
-138.800705	194.516800	988.880005	-0.706067	0.677524	0.472126	2
-124.345398	193.786896	988.880005	0.345687	-0.504826	0.241920	2
-141.197403	192.563705	989.549988	0.229426	-0.382221	0.506304	2
-140.947006	192.714005	989.549988	0.952434	-0.625435	0.819010	2
-138.993805	192.563705	989.036316	-0.196808	0.095575	-0.333388	2
-138.372406	193.540298	988.880005	-0.577842	0.235945	-0.823029	2
-123.368797	193.500397	988.880005	-0.458776	-1.070463	-0.692773	2
-121.356598	193.497406	988.873718	0.191330	-0.478566	-0.109429	3
-164.384399	191.609207	989.550476	-0.366040	-0.742214	-0.228659	3
-142.900101	192.011307	989.549988	-0.109533	-0.148583	0.925978	2
-139.970398	191.937698	988.880005	1.448029	1.144761	0.568131	2
-139.970398	191.605194	989.549988	0.471012	0.372366	0.184800	2
-140.465500	192.565598	988.876709	0.819938	0.919270	0.708351	2
-140.947006	192.563705	989.436523	0.669345	0.750434	0.578252	2
-138.838501	192.563705	988.880005	-1.227703	-1.058330	-1.219793	2
-126.330498	192.786697	989.577393	0.876653	-0.957277	0.080566	2
-162.431305	190.867096	989.549988	-0.301905	-0.404188	0.158999	2
-163.401703	191.592407	989.551208	-1.072503	-1.435858	0.564837	2
-157.548492	190.945404	989.550171	-0.987999	-0.743792	0.289616	2
-143.366699	191.587204	989.549988	0.199165	0.082024	0.761412	2
-142.324799	191.587204	989.549988	-0.156967	0.085637	0.726580	2
-142.899704	191.385300	989.449585	-0.392619	0.214203	1.817382	2
-138.017303	191.587097	988.900818	0.270687	-0.135397	-1.016368	2
-138.583893	190.610596	988.880005	0.016496	-0.008251	-0.061940	2
-138.017303	190.610596	989.015686	-0.020240	-0.007771	-0.066061	2
-137.951599	191.587708	988.880615	-0.131973	-0.053473	-0.451028	2
-129.228195	190.995300	988.880005	0.532100	-0.753806	-0.379306	2
-128.162506	191.414902	989.561584	0.780873	-1.096354	0.112664	2
-129.254303	190.636703	989.556030	0.301787	-0.423711	0.043542	2
-161.454803	190.166702	989.549988	-0.210022	-0.829294	-0.183186	2
-159.464203	190.111099	989.117493	-0.043433	-0.934008	0.082190	2
-158.525101	190.334396	988.880005	0.516468	-0.741033	-0.185478	2
-157.545700	190.678299	988.873718	-0.497509	-0.529587	0.130314	2
-156.572006	189.929993	989.549988	-0.345181	-0.367437	0.090415	2
-157.296494	190.610596	989.549988	-1.274543	-1.356723	0.333846	2
-156.132507	189.634003	988.880005	-0.343987	-1.290990	0.344692	2
-142.964493	190.610596	989.549988	0.223461	0.261443	2.161481	2
-138.017303	189.634003	988.898071	-0.960049	0.411169	-2.414924	2
-131.152893	190.025497	988.764099	1.116155	-1.135430	-0.065031	2
-131.496704	189.642197	989.555481	1.691695	-1.454537	0.030451	2
-156.729797	188.657501	988.880005	-1.331903	0.699609	-1.118049	2
-156.253098	188.657501	988.880005	0.522320	0.554503	-0.287190	2
-155.595398	189.634003	989.416016	-0.618872	-0.595703	0.620140	2
-155.595398	189.076004	988.880005	-0.261610	-0.803383	-0.326238	2
-140.187393	188.657501	988.880005	0.876096	-0.504476	0.374119	2
-138.993805	189.186401	989.549988	-0.477313	-0.460904	-0.121030	2
